index,name,isin,url
4611,Vanguard Global Capital Stewards Equity Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMV9B62/SelfSelectFund
4617,Vanguard Global Credit Bond Retail Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYV1RG4/SelfSelectFund
4623,Vanguard Global Equity Income Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ82ZW9/SelfSelectFund
4629,Vanguard Global Small-Cap Index GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3X1LS5/SelfSelectFund
4635,Vanguard LifeStrategy Global 100% Equity Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BVPLDL6/SelfSelectFund
4641,Vanguard LifeStrategy Global 60% Equity Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BVPLDQ1/SelfSelectFund
4647,Vanguard Lifestrategy 20% Equity Class A Gross Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4NXY34/SelfSelectFund
4653,Vanguard Lifestrategy 80% Equity Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4PQW15/SelfSelectFund
4659,Vanguard Target Retirement 2015 Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ6VHV1/SelfSelectFund
4665,Vanguard Target Retirement 2045 Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ6VK89/SelfSelectFund
4671,Vanguard U.K Government Bond Index GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1S7582/SelfSelectFund
4677,Vanguard U.K. Long Duration Gilt Index GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B44DQC6/SelfSelectFund
4683,Vanguard U.S Equity Index GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5B74S0/SelfSelectFund
4689,Veritas China Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4QQGK1/SelfSelectFund
4695,Virtus Global Funds Virtus GF SGA Global Growth Class E Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDR6MM7/SelfSelectFund
4701,Vulcan Vulcan Value Equity Fund GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8VYS68/SelfSelectFund
4707,WFM EF 8AM Balanced Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B9L57F0/SelfSelectFund
4713,WFM EF FACET Cautious Discretionary Portfolio (CLOSED) Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3Q4TW1/SelfSelectFund
4719,WFM WAY Flexible Global Growth Portfolio Class E Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B96VT46/SelfSelectFund
4725,WFM WAY Global Growth Portfolio Fund Class E Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8DRG49/SelfSelectFund
4731,WS Aegon Risk-Managed 2 Fund Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BL38YK5/SelfSelectFund
4737,WS Aegon Risk-Managed 5 Fund Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BL38Z13/SelfSelectFund
4743,WS Doherty WS Calibre Equity Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B92M1L4/SelfSelectFund
4749,WS General Global Investment Funds WS Lancaster Global Equity Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B54RK12/SelfSelectFund
4755,WS Gresham House WS Gresham House UK Smaller Companies Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BH416G5/SelfSelectFund
4761,WS Guinness Investment Funds WS Guinness Global Equity Income Fund Class Y Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNGFN77/SelfSelectFund
4767,WS Havelock Global Select A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFM7DN7/SelfSelectFund
4773,WS Lightman Investment Funds WS Lightman European Fund Class R Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJCWFZ6/SelfSelectFund
4779,WS Montanaro WS Montanaro UK Income Fund Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJRCFQ2/SelfSelectFund
4785,WS Prudential Risk Managed Active 2 Class P Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF23261/SelfSelectFund
4791,WS Prudential Risk Managed Active 5 Class P Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF232D8/SelfSelectFund
4797,WS Prudential Risk Managed Passive 3 Class P Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF232J4/SelfSelectFund
4803,WS Sequel WS Sequel Cautious Target Return Strategy Fund Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BBDRQK6/SelfSelectFund
4809,WS T. Bailey Multi-Asset Dynamic A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1385S0/SelfSelectFund
4815,Waverton Absolute Return Class P Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGCYWX8/SelfSelectFund
4821,Waverton Multi-Asset Cautious Class P Acc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BS82C29/SelfSelectFund
4827,Waverton Real Assets Class P Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF5KV17/SelfSelectFund
4833,Waystone IE Titan Hybrid Capital Bond Fund Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ6VKQ7/SelfSelectFund
4839,Wellington Emerging Markets Research Equity Core Class N Unhedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLD1VQ9/SelfSelectFund
4845,Wellington Global Equity Income Class N Q2 Unhedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP4TM23/SelfSelectFund
4851,Wellington Global Quality Value Class N Unhedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQS8VQ0/SelfSelectFund
4857,Wellington World Bond Class N Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF2ZV82/SelfSelectFund
4863,Winton Capital Management Winton Trend Enhanced Global Equity Class I (UnHedged) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPJK9Q4/SelfSelectFund
4869,Yealand Fund Services Limited Electric & General Investment Fund Class A Income Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B52CBS3/SelfSelectFund
4875,Yealand Fund Services Limited YFS Argonaut Flexible I Class Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BTCLCS5/SelfSelectFund
4881,Yealand Fund Services Limited YFS Hathaway Fund Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/3239533/SelfSelectFund
4887,abrdn OEIC abrdn American Equity Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0XWN25/SelfSelectFund
4893,abrdn OEIC abrdn Asia Pacific Equity Enhanced Index Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRJL7V2/SelfSelectFund
4899,abrdn OEIC abrdn Emerging Markets Equity Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/3322756/SelfSelectFund
4905,abrdn OEIC abrdn Ethical Corporate Bond Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0LNNL9/SelfSelectFund
4911,abrdn OEIC abrdn European Real estate Share Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWK2690/SelfSelectFund
4917,abrdn OEIC abrdn Global Corporate Bond Screened Tracker Fund Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF47313/SelfSelectFund
4923,abrdn OEIC abrdn Global Inflation-Linked Bond Tracker Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BG08N17/SelfSelectFund
4929,abrdn OEIC abrdn Global Smaller Companies Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B777SP3/SelfSelectFund
4935,abrdn OEIC abrdn Japanese Equity Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0452173/SelfSelectFund
4941,abrdn OEIC abrdn MyFolio Core III Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B53X7B0/SelfSelectFund
4947,abrdn OEIC abrdn MyFolio Enhanced ESG I Institutional Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN4R5R9/SelfSelectFund
4953,abrdn OEIC abrdn MyFolio Enhanced ESG Index IV Class B Fixed Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMXNWF8/SelfSelectFund
4959,abrdn OEIC abrdn MyFolio Index IV Class B Fixed Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BHZCQY5/SelfSelectFund
4965,abrdn OEIC abrdn MyFolio Multi-Manager III Inst. Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPJLRL8/SelfSelectFund
4971,abrdn OEIC abrdn North American Small & Mid-Cap Equity Fund Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0448309/SelfSelectFund
4977,abrdn OEIC abrdn Short Duration Global Inflation-Linked Bond Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP25R51/SelfSelectFund
4983,abrdn OEIC abrdn Sterling Money Market Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1C4244/SelfSelectFund
4989,abrdn OEIC abrdn Strategic Bond Gross I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWK2827/SelfSelectFund
4995,abrdn OEIC abrdn UK Government Bond Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0433338/SelfSelectFund
5001,abrdn OEIC abrdn UK Real Estate Feeder Fund Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYPHPB9/SelfSelectFund
5007,abrdn OEIC abrdn UK Sustainable Equity Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B131GD1/SelfSelectFund
5013,abrdn SICAV Asian Smaller Companies Class X Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8GQ580/SelfSelectFund
5019,abrdn SICAV Emerging Markets SDG Corporate Bond Class X Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQKVQ40/SelfSelectFund
5025,abrdn SICAV Future Global Equity Class X Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8HTXL7/SelfSelectFund
5031,abrdn SICAV Japanese Smaller Companies Sustainable Equity Class X Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7LCDW6/SelfSelectFund
5037,iShares Developed Real Estate Index Class D Accumulating GBP Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPLMXV1/SelfSelectFund
